Candidate,Folder_Name,Full_Path,Missing_Seeds,Latest_Snapshot,seed,variant,constraint_type,halfspace_variant,metric,value
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,18.87665775604546
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,0.0003703703703703704
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,0.5027171310564037
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_contact_frac,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_min_z,1.1265389356041104
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_collision_free,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_n_violations,34.7
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_total_violations,5.940212169373918
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,divergence_aborted,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,divergence_step,-1.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,18.87665775604546
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_crossed_line,1.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,max_episode_length,396.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,271.7
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,n_proj_steps,271.7
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,0.1
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_final_z,1.1265902237676169
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_backstop_hits,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_skipped_steps,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_trips,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed_and_constraints,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict,1.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,diffuser,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict_and_constraints,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,1.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed,1.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed_and_constraints,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,collision_free_completed,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_safe,1.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_reached,1.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_dist,0.2901831417567017
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,36.2
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,6.511772418804353
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,256.5
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,steps_to_goal,256.5
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,0.16451727336987232
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,164.51727336987233
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,18.226607815827187
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,146.29066555404512
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,549.1467114444816
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,1.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,0.5309337936225085
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_contact_frac,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_min_z,1.1266114109793262
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_collision_free,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_n_violations,36.2
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_total_violations,6.511772418804353
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,divergence_aborted,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,divergence_step,-1.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,18.46086543984711
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_crossed_line,1.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,max_episode_length,396.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,256.5
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,n_proj_steps,256.5
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,256.5
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_final_z,1.127056129356939
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_backstop_hits,0.0
55,corridor|mf|K2|bbunet|dp0.5|@u7hg,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K2_mpc4_pid_stopgo_T0.5_u7hg,,20260912_230238,6,dpcc-t,test,corridor_hgb_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_skipped_steps,0.0
